# 2 1 0.5 17.7055468612 1
10.4 0.000907918747361  1.18407499452  -0.0999417886082  16.6658422772  1.94849561183e-06  1.22612681357  0.000809236826609  2.60020307073
10.45 0.000912593543991  1.18979124058  -0.0999414876638  16.6608451958  1.95959366821e-06  1.2261269113  0.000809708964845  2.60024354525
10.5 0.00091727151635  1.19550772303  -0.0999411865048  16.6558481295  1.97071032731e-06  1.22612700958  0.000810181514385  2.60028404339
10.55 0.000921952667671  1.20122444204  -0.099940885131  16.6508510783  1.98184562137e-06  1.22612710841  0.000810654475706  2.60032456518
10.6 0.000926637001188  1.20694139777  -0.0999405835422  16.6458540421  1.99299958266e-06  1.22612720781  0.000811127849284  2.60036511063
10.65 0.000931324520141  1.21265859037  -0.0999402817382  16.6408570211  2.00417224355e-06  1.22612730776  0.000811601635595  2.60040567977
10.7 0.000936015227775  1.21837602002  -0.0999399797189  16.6358600151  2.01536363645e-06  1.22612740827  0.00081207583512  2.60044627262
10.75 0.000940709127338  1.22409368688  -0.0999396774839  16.6308630242  2.02657379384e-06  1.22612750934  0.000812550448336  2.60048688919
10.8 0.000945406222083  1.2298115911  -0.0999393750332  16.6258660485  2.03780274826e-06  1.22612761098  0.000813025475722  2.60052752951
10.85 0.000950106515268  1.23552973285  -0.0999390723665  16.6208690879  2.04905053232e-06  1.22612771317  0.00081350091776  2.60056819361
10.9 0.000954810010155  1.2412481123  -0.0999387694837  16.6158721425  2.06031717869e-06  1.22612781593  0.00081397677493  2.60060888149
10.95 0.000959516710009  1.24696672961  -0.0999384663845  16.6108752121  2.0716027201e-06  1.22612791925  0.000814453047713  2.60064959318
11.0 0.000964226618102  1.25268558493  -0.0999381630687  16.605878297  2.08290718934e-06  1.22612802314  0.000814929736593  2.60069032871
11.05 0.00096893973771  1.25840467845  -0.0999378595362  16.600881397  2.09423061927e-06  1.22612812759  0.000815406842051  2.60073108808
11.1 0.00097365607211  1.26412401031  -0.0999375557868  16.5958845123  2.10557304283e-06  1.22612823261  0.000815884364572  2.60077187133
11.15 0.000978375624589  1.26984358069  -0.0999372518202  16.5908876427  2.11693449299e-06  1.2261283382  0.00081636230464  2.60081267848
11.2 0.000983098398433  1.27556338974  -0.0999369476363  16.5858907883  2.12831500281e-06  1.22612844436  0.00081684066274  2.60085350954
11.25 0.000987824396937  1.28128343764  -0.0999366432348  16.5808939492  2.1397146054e-06  1.22612855108  0.000817319439358  2.60089436453
11.3 0.000992553623398  1.28700372454  -0.0999363386157  16.5758971253  2.15113333395e-06  1.22612865838  0.000817798634981  2.60093524349
11.35 0.000997286081117  1.29272425062  -0.0999360337785  16.5709003166  2.16257122169e-06  1.22612876625  0.000818278250095  2.60097614642
11.4 0.0010020217734  1.29844501603  -0.0999357287233  16.5659035232  2.17402830195e-06  1.22612887469  0.000818758285188  2.60101707335
11.45 0.00100676070356  1.30416602094  -0.0999354234497  16.560906745  2.18550460808e-06  1.2261289837  0.00081923874075  2.6010580243
11.5 0.00101150287492  1.30988726552  -0.0999351179576  16.5559099821  2.19700017354e-06  1.22612909329  0.00081971961727  2.60109899929
11.55 0.00101624829078  1.31560874994  -0.0999348122468  16.5509132345  2.20851503183e-06  1.22612920346  0.000820200915237  2.60113999835
11.6 0.00102099695448  1.32133047435  -0.0999345063171  16.5459165022  2.22004921652e-06  1.2261293142  0.000820682635142  2.60118102148
11.65 0.00102574886935  1.32705243892  -0.0999342001683  16.5409197852  2.23160276124e-06  1.22612942552  0.000821164777477  2.60122206873
11.7 0.00103050403871  1.33277464383  -0.0999338938001  16.5359230835  2.24317569969e-06  1.22612953741  0.000821647342734  2.60126314009
11.75 0.00103526246592  1.33849708923  -0.0999335872124  16.5309263972  2.25476806565e-06  1.22612964989  0.000822130331405  2.60130423561
11.8 0.0010400241543  1.3442197753  -0.0999332804051  16.5259297262  2.26637989294e-06  1.22612976294  0.000822613743986  2.60134535529
11.85 0.00104478910721  1.34994270219  -0.0999329733778  16.5209330705  2.27801121546e-06  1.22612987658  0.000823097580968  2.60138649917
11.9 0.001049557328  1.35566587008  -0.0999326661304  16.5159364302  2.28966206718e-06  1.2261299908  0.000823581842849  2.60142766725
11.95 0.00105432882003  1.36138927913  -0.0999323586626  16.5109398053  2.30133248213e-06  1.2261301056  0.000824066530123  2.60146885957
12.0 0.00105910358665  1.36711292951  -0.0999320509744  16.5059431957  2.3130224944e-06  1.22613022099  0.000824551643287  2.60151007614
12.05 0.00106388163124  1.37283682139  -0.0999317430655  16.5009466016  2.32473213817e-06  1.22613033696  0.000825037182839  2.60155131698
12.1 0.00106866295716  1.37856095493  -0.0999314349356  16.4959500228  2.33646144766e-06  1.22613045352  0.000825523149275  2.60159258212
12.15 0.00107344756778  1.3842853303  -0.0999311265847  16.4909534595  2.34821045717e-06  1.22613057067  0.000826009543095  2.60163387158
12.2 0.00107823546649  1.39000994768  -0.0999308180124  16.4859569116  2.35997920106e-06  1.2261306884  0.000826496364799  2.60167518538
12.25 0.00108302665668  1.39573480722  -0.0999305092186  16.4809603792  2.37176771377e-06  1.22613080673  0.000826983614885  2.60171652353
12.3 0.00108782114172  1.40145990909  -0.0999302002031  16.4759638622  2.38357602979e-06  1.22613092564  0.000827471293856  2.60175788607
12.35 0.00109261892502  1.40718525347  -0.0999298909657  16.4709673606  2.3954041837e-06  1.22613104514  0.000827959402212  2.60179927302
12.4 0.00109742000997  1.41291084052  -0.0999295815062  16.4659708745  2.40725221013e-06  1.22613116524  0.000828447940456  2.60184068438
12.45 0.00110222439997  1.41863667041  -0.0999292718243  16.460974404  2.41912014378e-06  1.22613128593  0.000828936909091  2.6018821202
12.5 0.00110703209844  1.42436274332  -0.09992896192  16.4559779489  2.43100801941e-06  1.22613140722  0.00082942630862  2.60192358048
12.55 0.00111184310878  1.4300890594  -0.0999286517929  16.4509815093  2.44291587188e-06  1.22613152909  0.000829916139549  2.60196506525
12.6 0.00111665743441  1.43581561882  -0.0999283414429  16.4459850852  2.45484373608e-06  1.22613165157  0.000830406402382  2.60200657453
12.65 0.00112147507875  1.44154242177  -0.0999280308697  16.4409886767  2.46679164699e-06  1.22613177464  0.000830897097625  2.60204810835
12.7 0.00112629604523  1.4472694684  -0.0999277200732  16.4359922837  2.47875963966e-06  1.22613189831  0.000831388225786  2.60208966672
12.75 0.00113112033728  1.45299675888  -0.0999274090532  16.4309959062  2.4907477492e-06  1.22613202258  0.00083187978737  2.60213124966
12.8 0.00113594795833  1.45872429339  -0.0999270978095  16.4259995443  2.50275601078e-06  1.22613214745  0.000832371782888  2.60217285721
12.85 0.00114077891183  1.4644520721  -0.0999267863418  16.421003198  2.51478445966e-06  1.22613227292  0.000832864212846  2.60221448937
12.9 0.00114561320121  1.47018009517  -0.09992647465  16.4160068673  2.52683313115e-06  1.226132399  0.000833357077756  2.60225614618
12.95 0.00115045082994  1.47590836278  -0.0999261627338  16.4110105522  2.53890206065e-06  1.22613252567  0.000833850378128  2.60229782765
13.0 0.00115529180146  1.4816368751  -0.0999258505931  16.4060142526  2.55099128362e-06  1.22613265295  0.000834344114472  2.6023395338
13.05 0.00116013611923  1.48736563229  -0.0999255382276  16.4010179687  2.56310083557e-06  1.22613278084  0.000834838287301  2.60238126466
13.1 0.00116498378672  1.49309463453  -0.0999252256372  16.3960217005  2.57523075212e-06  1.22613290933  0.000835332897127  2.60242302025
13.15 0.0011698348074  1.49882388199  -0.0999249128216  16.3910254478  2.58738106892e-06  1.22613303843  0.000835827944463  2.60246480059
13.2 0.00117468918474  1.50455337484  -0.0999245997806  16.3860292108  2.59955182171e-06  1.22613316814  0.000836323429825  2.6025066057
13.25 0.00117954692221  1.51028311325  -0.099924286514  16.3810329895  2.61174304631e-06  1.22613329845  0.000836819353726  2.60254843561
13.3 0.00118440802331  1.5160130974  -0.0999239730217  16.3760367839  2.62395477858e-06  1.22613342938  0.000837315716682  2.60259029034
13.35 0.00118927249151  1.52174332745  -0.0999236593034  16.3710405939  2.63618705448e-06  1.22613356092  0.00083781251921  2.6026321699
13.4 0.00119414033032  1.52747380358  -0.0999233453589  16.3660444197  2.64843991003e-06  1.22613369307  0.000838309761827  2.60267407432
13.45 0.00119901154323  1.53320452596  -0.099923031188  16.3610482611  2.66071338131e-06  1.22613382583  0.000838807445051  2.60271600363
13.5 0.00120388613374  1.53893549476  -0.0999227167905  16.3560521183  2.6730075045e-06  1.22613395921  0.000839305569401  2.60275795784
13.55 0.00120876410536  1.54466671016  -0.0999224021661  16.3510559912  2.68532231581e-06  1.22613409321  0.000839804135395  2.60279993698
13.6 0.0012136454616  1.55039817232  -0.0999220873148  16.3460598798  2.69765785156e-06  1.22613422782  0.000840303143554  2.60284194106
13.65 0.00121853020597  1.55612988142  -0.0999217722362  16.3410637842  2.71001414811e-06  1.22613436305  0.0008408025944  2.60288397012
13.7 0.00122341834201  1.56186183763  -0.0999214569303  16.3360677044  2.72239124192e-06  1.22613449889  0.000841302488453  2.60292602417
13.75 0.00122830987324  1.56759404113  -0.0999211413966  16.3310716403  2.7347891695e-06  1.22613463536  0.000841802826236  2.60296810324
13.8 0.00123320480318  1.57332649209  -0.0999208256352  16.326075592  2.74720796745e-06  1.22613477245  0.000842303608274  2.60301020735
13.85 0.00123810313538  1.57905919069  -0.0999205096456  16.3210795596  2.75964767243e-06  1.22613491015  0.000842804835088  2.60305233651
13.9 0.00124300487338  1.58479213709  -0.0999201934278  16.3160835429  2.77210832117e-06  1.22613504849  0.000843306507205  2.60309449076
13.95 0.00124791002072  1.59052533147  -0.0999198769816  16.3110875421  2.78458995047e-06  1.22613518744  0.000843808625151  2.60313667011
14.0 0.00125281858096  1.596258774  -0.0999195603067  16.3060915571  2.79709259723e-06  1.22613532702  0.00084431118945  2.60317887459
14.05 0.00125773055764  1.60199246487  -0.0999192434028  16.3010955879  2.80961629839e-06  1.22613546723  0.000844814200631  2.60322110422
14.1 0.00126264595434  1.60772640423  -0.0999189262699  16.2960996346  2.82216109098e-06  1.22613560806  0.000845317659221  2.60326335902
14.15 0.00126756477461  1.61346059228  -0.0999186089077  16.2911036972  2.83472701209e-06  1.22613574952  0.000845821565749  2.60330563902
14.2 0.00127248702203  1.61919502918  -0.099918291316  16.2861077756  2.8473140989e-06  1.22613589161  0.000846325920745  2.60334794423
14.25 0.00127741270018  1.62492971511  -0.0999179734945  16.28111187  2.85992238865e-06  1.22613603433  0.000846830724738  2.60339027468
14.3 0.00128234181263  1.63066465024  -0.0999176554432  16.2761159802  2.87255191867e-06  1.22613617769  0.00084733597826  2.60343263039
14.35 0.00128727436297  1.63639983475  -0.0999173371616  16.2711201064  2.88520272635e-06  1.22613632167  0.000847841681842  2.60347501139
14.4 0.0012922103548  1.64213526882  -0.0999170186498  16.2661242484  2.89787484914e-06  1.22613646629  0.000848347836017  2.6035174177
14.45 0.0012971497917  1.64787095262  -0.0999166999073  16.2611284065  2.9105683246e-06  1.22613661154  0.000848854441319  2.60355984933
14.5 0.00130209267729  1.65360688632  -0.0999163809341  16.2561325804  2.92328319034e-06  1.22613675743  0.000849361498281  2.60360230631
14.55 0.00130703901515  1.6593430701  -0.0999160617299  16.2511367704  2.93601948404e-06  1.22613690395  0.000849869007439  2.60364478867
14.6 0.00131198880892  1.66507950415  -0.0999157422945  16.2461409763  2.94877724348e-06  1.22613705111  0.000850376969327  2.60368729643
14.65 0.00131694206219  1.67081618863  -0.0999154226277  16.2411451982  2.96155650648e-06  1.22613719891  0.000850885384484  2.60372982961
14.7 0.0013218987786  1.67655312372  -0.0999151027293  16.236149436  2.97435731097e-06  1.22613734735  0.000851394253445  2.60377238823
14.75 0.00132685896176  1.6822903096  -0.0999147825991  16.2311536899  2.98717969493e-06  1.22613749643  0.00085190357675  2.60381497232
14.8 0.00133182261532  1.68802774644  -0.0999144622368  16.2261579598  3.00002369643e-06  1.22613764616  0.000852413354936  2.60385758189
14.85 0.0013367897429  1.69376543443  -0.0999141416423  16.2211622458  3.0128893536e-06  1.22613779652  0.000852923588544  2.60390021697
14.9 0.00134176034815  1.69950337375  -0.0999138208153  16.2161665478  3.02577670467e-06  1.22613794753  0.000853434278114  2.60394287759
14.95 0.00134673443471  1.70524156455  -0.0999134997556  16.2111708658  3.03868578791e-06  1.22613809919  0.000853945424188  2.60398556377
15.0 0.00135171200623  1.71098000704  -0.0999131784631  16.2061751999  3.0516166417e-06  1.22613825149  0.000854457027307  2.60402827553
15.05 0.00135669306638  1.71671870138  -0.0999128569374  16.2011795501  3.06456930448e-06  1.22613840444  0.000854969088014  2.60407101288
15.1 0.00136167761881  1.72245764775  -0.0999125351785  16.1961839163  3.07754381478e-06  1.22613855804  0.000855481606854  2.60411377587
15.15 0.00136666566719  1.72819684634  -0.099912213186  16.1911882987  3.09054021117e-06  1.22613871228  0.00085599458437  2.6041565645
15.2 0.00137165721519  1.73393629731  -0.0999118909597  16.1861926972  3.10355853235e-06  1.22613886718  0.000856508021107  2.6041993788
15.25 0.00137665226648  1.73967600085  -0.0999115684995  16.1811971118  3.11659881705e-06  1.22613902273  0.000857021917613  2.6042422188
15.3 0.00138165082476  1.74541595714  -0.0999112458051  16.1762015425  3.1296611041e-06  1.22613917893  0.000857536274434  2.60428508452
15.35 0.00138665289371  1.75115616636  -0.0999109228764  16.1712059894  3.1427454324e-06  1.22613933579  0.000858051092117  2.60432797597
15.4 0.00139165847701  1.75689662868  -0.099910599713  16.1662104525  3.15585184094e-06  1.2261394933  0.000858566371211  2.60437089319
15.45 0.00139666757838  1.76263734428  -0.0999102763148  16.1612149317  3.16898036877e-06  1.22613965147  0.000859082112266  2.6044138362
15.5 0.0014016802015  1.76837831336  -0.0999099526816  16.1562194271  3.18213105502e-06  1.22613981029  0.000859598315831  2.60445680502
15.55 0.00140669635009  1.77411953607  -0.0999096288132  16.1512239387  3.19530393892e-06  1.22613996978  0.000860114982458  2.60449979967
15.6 0.00141171602786  1.77986101261  -0.0999093047093  16.1462284665  3.20849905975e-06  1.22614012992  0.000860632112698  2.60454282017
15.65 0.00141673923853  1.78560274316  -0.0999089803697  16.1412330105  3.22171645687e-06  1.22614029072  0.000861149707104  2.60458586656
15.7 0.00142176598583  1.7913447279  -0.0999086557943  16.1362375708  3.23495616975e-06  1.22614045219  0.00086166776623  2.60462893885
15.75 0.00142679627348  1.797086967  -0.0999083309827  16.1312421473  3.2482182379e-06  1.22614061432  0.000862186290629  2.60467203706
15.8 0.00143183010521  1.80282946064  -0.0999080059348  16.12624674  3.26150270092e-06  1.22614077711  0.000862705280857  2.60471516123
15.85 0.00143686748477  1.80857220902  -0.0999076806504  16.121251349  3.27480959851e-06  1.22614094057  0.00086322473747  2.60475831136
15.9 0.0014419084159  1.81431521231  -0.0999073551292  16.1162559743  3.28813897042e-06  1.22614110469  0.000863744661024  2.6048014875
15.95 0.00144695290234  1.82005847069  -0.099907029371  16.1112606159  3.3014908565e-06  1.22614126948  0.000864265052076  2.60484468965
16.0 0.00145200094787  1.82580198434  -0.0999067033756  16.1062652738  3.31486529667e-06  1.22614143494  0.000864785911187  2.60488791785
16.05 0.00145705255623  1.83154575344  -0.0999063771429  16.1012699479  3.32826233092e-06  1.22614160107  0.000865307238914  2.60493117211
16.1 0.00146210773118  1.83728977819  -0.0999060506725  16.0962746385  3.34168199934e-06  1.22614176787  0.000865829035817  2.60497445246
16.15 0.00146716647651  1.84303405875  -0.0999057239643  16.0912793453  3.3551243421e-06  1.22614193534  0.000866351302458  2.60501775893
16.2 0.00147222879599  1.84877859531  -0.099905397018  16.0862840685  3.36858939942e-06  1.22614210349  0.000866874039398  2.60506109153
16.25 0.0014772946934  1.85452338806  -0.0999050698334  16.0812888081  3.38207721163e-06  1.22614227231  0.000867397247199  2.6051044503
